step,time,category,path,quantity,units,scale,min,q05,mean,median,q95,max,rms
2,0.0050000000000000001,rhs_component_consistency,laplace_md_lamb,md_component_from_b_md_x,Pa/m,none,-1040294.2248092555,-422.92846493268394,0.11706084700103984,-0.33510285884479174,738.98327335558122,396701.19303913286,21875.750686080894
2,0.0050000000000000001,rhs_component_consistency,laplace_md_lamb,md_component_from_b_md_y,Pa/m,none,-1040294.2248092555,-422.92846493268394,0.11706084700103984,-0.33510285884479174,738.98327335558122,396701.19303913286,21875.750686080894
2,0.0050000000000000001,rhs_component_consistency,laplace_md_lamb,md_component_from_b_md_delta,Pa/m,none,0,0,0,0,0,0,0
2,0.0050000000000000001,rhs_component_consistency,laplace_md_lamb,md_component_from_b_md_affine_residual,Pa/m,none,0,0,0,0,0,0,0
2,0.0050000000000000001,rhs_component_consistency_relation,laplace_md_lamb,md_component_from_b_md_corr,1,none,1,1,1,1,1,1,1
2,0.0050000000000000001,rhs_component_consistency_relation,laplace_md_lamb,md_component_from_b_md_affine_scale,1,none,1,1,1,1,1,1,1
2,0.0050000000000000001,rhs_component_consistency_relation,laplace_md_lamb,md_component_from_b_md_affine_offset,Pa/m,none,0,0,0,0,0,0,0
2,0.0050000000000000001,rhs_component_consistency_relation,laplace_md_lamb,md_component_from_b_md_affine_residual_rms,Pa/m,none,0,0,0,0,0,0,0
2,0.0050000000000000001,rhs_component_consistency_relation,laplace_md_lamb,md_component_from_b_md_rms_delta_over_x,1,none,0,0,0,0,0,0,0
2,0.0050000000000000001,rhs_component_consistency_relation,laplace_md_lamb,md_component_from_b_md_rms_residual_over_x,1,none,0,0,0,0,0,0,0
2,0.0050000000000000001,rhs_component_compare,laplace_md_lamb,relative_kinetic_from_md_edge_x,Pa/m,none,-1040294.2248092555,-422.92846493268394,0.11706084700103984,-0.33510285884479174,738.98327335558122,396701.19303913286,21875.750686080894
2,0.0050000000000000001,rhs_component_compare,laplace_md_lamb,relative_kinetic_from_md_edge_y,Pa/m,none,-659767.97094582068,-454.58725268789448,0.5270803456767702,0.30059109428341291,843.18803854630994,299218.93132580828,18478.098988153317
2,0.0050000000000000001,rhs_component_compare,laplace_md_lamb,relative_kinetic_from_md_edge_delta,Pa/m,none,-276251.87887087441,-100.07083637345106,0.41001949867521925,0.012106095597665956,99.386833509519448,380526.25386343477,11015.069455541783
2,0.0050000000000000001,rhs_component_compare,laplace_md_lamb,relative_kinetic_from_md_edge_affine_residual,Pa/m,none,-176413.8280739052,-191.0794107738634,-1.2778849816348498e-13,-0.39470257395665942,254.43426595586277,158866.56605684481,9297.2639027181176
2,0.0050000000000000001,rhs_component_compare_relation,laplace_md_lamb,relative_kinetic_from_md_edge_corr,1,none,0.86419883129425856,0.86419883129425856,0.86419883129425856,0.86419883129425856,0.86419883129425856,0.86419883129425856,0.86419883129425856
2,0.0050000000000000001,rhs_component_compare_relation,laplace_md_lamb,relative_kinetic_from_md_edge_affine_scale,1,none,0.72997501996557512,0.72997501996557512,0.72997501996557512,0.72997501996557512,0.72997501996557512,0.72997501996557512,0.72997501996557512
2,0.0050000000000000001,rhs_component_compare_relation,laplace_md_lamb,relative_kinetic_from_md_edge_affine_offset,Pa/m,none,0.44162885154955983,0.44162885154955983,0.44162885154955983,0.44162885154955983,0.44162885154955983,0.44162885154955983,0.44162885154955983
2,0.0050000000000000001,rhs_component_compare_relation,laplace_md_lamb,relative_kinetic_from_md_edge_affine_residual_rms,Pa/m,none,9297.2639027181176,9297.2639027181176,9297.2639027181176,9297.2639027181176,9297.2639027181176,9297.2639027181176,9297.2639027181176
2,0.0050000000000000001,rhs_component_compare_relation,laplace_md_lamb,relative_kinetic_from_md_edge_rms_delta_over_x,1,none,0.503528752617868,0.503528752617868,0.503528752617868,0.503528752617868,0.503528752617868,0.503528752617868,0.503528752617868
2,0.0050000000000000001,rhs_component_compare_relation,laplace_md_lamb,relative_kinetic_from_md_edge_rms_residual_over_x,1,none,0.42500319354223498,0.42500319354223498,0.42500319354223498,0.42500319354223498,0.42500319354223498,0.42500319354223498,0.42500319354223498
2,0.0050000000000000001,rhs_component_compare,laplace_md_lamb,inertial_kinetic_from_md_edge_x,Pa/m,none,-1040294.2248092555,-422.92846493268394,0.11706084700103984,-0.33510285884479174,738.98327335558122,396701.19303913286,21875.750686080894
2,0.0050000000000000001,rhs_component_compare,laplace_md_lamb,inertial_kinetic_from_md_edge_y,Pa/m,none,-654554.10579925566,-517.42874951154317,-0.19667762654011048,2.0738725280247632,1182.9878211022158,301066.17999172071,17131.173111233886
2,0.0050000000000000001,rhs_component_compare,laplace_md_lamb,inertial_kinetic_from_md_edge_delta,Pa/m,none,-284252.54327981017,-749.27074484673699,-0.3137384735417893,2.6406078630093024,776.25605933895167,385740.11900999979,15374.10652182231
2,0.0050000000000000001,rhs_component_compare,laplace_md_lamb,inertial_kinetic_from_md_edge_affine_residual,Pa/m,none,-177494.75524490804,-654.90615172092032,-1.2778849816348498e-13,3.1573375064434428,897.50774371410296,175114.11967462063,11982.440982105043
2,0.0050000000000000001,rhs_component_compare_relation,laplace_md_lamb,inertial_kinetic_from_md_edge_corr,1,none,0.714679139134898,0.714679139134898,0.714679139134898,0.714679139134898,0.714679139134898,0.714679139134898,0.714679139134898
2,0.0050000000000000001,rhs_component_compare_relation,laplace_md_lamb,inertial_kinetic_from_md_edge_affine_scale,1,none,0.55967414451592434,0.55967414451592434,0.55967414451592434,0.55967414451592434,0.55967414451592434,0.55967414451592434,0.55967414451592434
2,0.0050000000000000001,rhs_component_compare_relation,laplace_md_lamb,inertial_kinetic_from_md_edge_affine_offset,Pa/m,none,-0.26219355594197818,-0.26219355594197818,-0.26219355594197818,-0.26219355594197818,-0.26219355594197818,-0.26219355594197818,0.26219355594197818
2,0.0050000000000000001,rhs_component_compare_relation,laplace_md_lamb,inertial_kinetic_from_md_edge_affine_residual_rms,Pa/m,none,11982.440982105045,11982.440982105045,11982.440982105045,11982.440982105045,11982.440982105045,11982.440982105045,11982.440982105045
2,0.0050000000000000001,rhs_component_compare_relation,laplace_md_lamb,inertial_kinetic_from_md_edge_rms_delta_over_x,1,none,0.70279218036638846,0.70279218036638846,0.70279218036638846,0.70279218036638846,0.70279218036638846,0.70279218036638846,0.70279218036638846
2,0.0050000000000000001,rhs_component_compare_relation,laplace_md_lamb,inertial_kinetic_from_md_edge_rms_residual_over_x,1,none,0.547749933433335,0.547749933433335,0.547749933433335,0.547749933433335,0.547749933433335,0.547749933433335,0.547749933433335
2,0.0050000000000000001,pressure_compare_relation,laplace_md_lamb,corr_p_lamb_p_md,1,none,0.97072989133955445,0.97072989133955445,0.97072989133955445,0.97072989133955445,0.97072989133955445,0.97072989133955445,0.97072989133955445
2,0.0050000000000000001,pressure_compare_relation,laplace_md_lamb,corr_centered_p_lamb_p_md,1,none,0.97072989133955445,0.97072989133955445,0.97072989133955445,0.97072989133955445,0.97072989133955445,0.97072989133955445,0.97072989133955445
2,0.0050000000000000001,pressure_compare_relation,laplace_md_lamb,affine_scale_lamb_from_md,1,none,0.8587353600325327,0.8587353600325327,0.8587353600325327,0.8587353600325327,0.8587353600325327,0.8587353600325327,0.8587353600325327
2,0.0050000000000000001,pressure_compare_relation,laplace_md_lamb,affine_offset_lamb_from_md,Pa,none,-420.81968834377176,-420.81968834377176,-420.81968834377176,-420.81968834377176,-420.81968834377176,-420.81968834377176,420.81968834377176
2,0.0050000000000000001,pressure_compare_relation,laplace_md_lamb,affine_residual_rms,Pa,none,935.46592103744058,935.46592103744058,935.46592103744058,935.46592103744058,935.46592103744058,935.46592103744058,935.46592103744058
2,0.0050000000000000001,pressure_compare_relation,laplace_md_lamb,affine_residual_rms_over_q_rotor,1,none,0.31224785868277805,0.31224785868277805,0.31224785868277805,0.31224785868277805,0.31224785868277805,0.31224785868277805,0.31224785868277805
2,0.0050000000000000001,pressure_compare_relation,laplace_md_lamb,rms_delta_over_md,1,none,0.26773966218259121,0.26773966218259121,0.26773966218259121,0.26773966218259121,0.26773966218259121,0.26773966218259121,0.26773966218259121
2,0.0050000000000000001,pressure_compare_relation,laplace_md_lamb,ct_delta_net,1,none,0.0062144705529253016,0.0062144705529253016,0.0062144705529253016,0.0062144705529253016,0.0062144705529253016,0.0062144705529253016,0.0062144705529253016
2,0.0050000000000000001,pressure_compare_relation,laplace_md_lamb,ct_delta_abs_sum,1,none,0.10077460299172249,0.10077460299172249,0.10077460299172249,0.10077460299172249,0.10077460299172249,0.10077460299172249,0.10077460299172249
